"id","y"
5636,2.25616545477718
5637,5.3815229010803
5638,10.0229076006416
5639,9.58281261922066
5640,5.8649949645708
5641,2.92922074434961
5642,4.78471181791762
5643,7.48581594752572
5644,3.18589149594653
5645,7.64240272591445
5646,13.5638721477351
5647,11.4995236748151
5648,12.158409588104
5649,5.13996238213056
5650,4.55626135988996
5651,16.2635065551942
5652,8.57851487014223
5653,3.13937889134842
5654,1.41782011213516
5655,-1.0365148665537
5656,5.88958021864177
5657,5.87267293719705
5658,4.93561474675944
5659,-0.838377108326917
5660,5.44834292339113
5661,4.05669146290566
5662,5.51327658732294
5663,6.63638488271859
5664,6.89516309766099
5665,-0.486729700159648
5666,0.77634470600793
5667,9.58662455328417
5668,6.13513887968841
5669,5.08729695880988
5670,4.49215441136361
5671,2.29910449928231
5672,1.13926476305251
5673,1.24318942135547
5674,10.2915873353125
5675,9.55688908727681
5676,12.9988403926577
5677,12.4259944051579
5678,2.94187900823778
5679,20.9185978879099
5680,9.97402222276546
5681,5.08872570560677
5682,9.83859554457063
5683,2.11855077115041
5684,9.37766989817134
5685,7.6411162920581
5686,13.6843420884264
5687,1.92982984871514
5688,5.90981965435608
5689,14.7046172586181
5690,3.76776763323684
5691,3.29941003857033
5692,7.97878875154409
5693,3.63602375832605
5694,4.57742526696684
5695,6.50766378435839
5696,4.61126608619164
5697,8.28401787156129
5698,12.2465199586964
5699,6.41989640200937
5700,9.14371899681229
5701,9.95931749449747
5702,0.0489205907216359
5703,5.0035608560669
5704,2.385179341031
5705,19.4072564293312
5706,10.3126145353328
5707,2.40830717299967
5708,3.25362878614724
5709,6.47052941962341
5710,0.403938064284677
5711,9.05819671168425
5712,4.34692033199969
5713,10.6668197836151
5714,6.44273674598255
5715,1.14074397747064
5716,7.80380130833763
5717,5.51739979752507
5718,8.05067445401027
5719,2.93961528514765
5720,11.502925090699
5721,4.85779188495452
5722,10.8356495834151
5723,-0.069830031951188
5724,4.75925761386377
5725,5.15514029282433
5726,3.98181486540216
5727,14.7515677904696
5728,10.5465583515885
5729,7.87629649928326
5730,0.357265801487012
5731,10.3601922952138
5732,4.39488655770228
5733,3.05779429644203
5734,-0.580232459701588
5735,9.2828814159726
5736,4.14601530364635
5737,6.7248237050815
5738,8.69887109389281
5739,16.0409828669759
5740,6.57632906980861
5741,9.51960827909186
5742,4.53917405017479
5743,10.6008299727177
5744,3.60518084806045
5745,7.89638468467436
5746,4.25161741543359
5747,6.06028302925977
5748,7.17468071054139
5749,3.74961958745657
5750,6.44857340303012
5751,7.18216616405928
5752,-1.45199189115856
5753,3.4150578012576
5754,6.43089603276937
5755,2.2451055508945
5756,13.6836014511488
5757,3.50334655934261
5758,4.05629173942424
5759,1.24685723012788
5760,1.43925911557037
5761,-1.985902160864
5762,13.6014774518589
5763,8.77549469107875
5764,4.26190318198551
5765,5.18127159244017
5766,5.21225330475596
5767,3.97372118119945
5768,3.1105336703221
5769,2.7489877519136
5770,7.24689234576008
5771,2.83356636217216
5772,7.94279280803984
5773,9.79367480200891
5774,6.54061979275688
5775,10.8363479941847
5776,8.84168477398155
5777,1.87623623198625
5778,3.3543434982338
5779,3.25469450501325
5780,3.49217771610794
5781,0.979164369385374
5782,6.87338863829617
5783,8.7291338054253
5784,8.19338796188133
5785,7.12829311134429
5786,11.5710507190322
5787,6.42069630859859
5788,7.77065033468643
5789,2.59337223216778
5790,9.33904876305044
5791,1.4062005912652
5792,5.10472800969234
5793,10.3203762118378
5794,5.98246089214468
5795,8.67668546617096
5796,8.47457214622635
5797,3.90675095893273
5798,9.09424234415147
5799,5.80115586975958
5800,11.9017208723364
5801,2.74762955757596
5802,4.40519652939562
5803,7.47616252455703
5804,4.99576107622499
5805,4.58730295208489
5806,6.90244771186748
5807,11.6810249408266
5808,9.87372250174629
5809,10.0288953446918
5810,8.90241138177941
5811,18.0984592355089
5812,6.61941648203044
5813,4.44718946029646
5814,7.04977031019481
5815,4.83966255080608
5816,8.57936174031446
5817,5.1321500392751
5818,8.13559285426705
5819,3.82273764187041
5820,6.09012937633193
5821,6.42356153393975
5822,5.97169027116558
5823,4.25305110801677
5824,22.7855424859208
5825,5.01771789393545
5826,5.19753760640386
5827,3.39621198256789
5828,-2.94965108322074
5829,11.0818740837089
5830,8.49400304560366
5831,5.80735979533649
5832,8.11295700265293
5833,14.4081830687514
5834,5.8957177296583
5835,4.1481167655897
5836,3.9088973798095
5837,4.76135201347541
5838,3.79320267796364
5839,8.91576911433333
5840,9.44136012766492
5841,5.62357194754699
5842,5.43606739775749
5843,4.5626534427166
5844,7.36781036594972
5845,6.50441774262198
5846,9.15072613086035
5847,6.09230563057007
5848,5.45323594554545
5849,10.0948500569039
5850,9.28552129120336
5851,7.669090131946
5852,7.18244125807102
5853,6.23853445695476
5854,1.43005200908833
5855,2.25049620660462
5856,10.9955125590317
5857,6.25311943736295
5858,3.08512611831441
5859,9.23054399294269
5860,6.04856770456546
5861,7.3393152290736
5862,8.20594530007802
5863,7.82569614472004
5864,10.2193443109613
5865,3.74606414522656
5866,10.1982769570184
5867,15.6463281077828
5868,9.01656886857224
5869,6.71488043877851
5870,5.20954392291105
5871,6.22088399864374
5872,13.0021854986067
5873,9.60340530411744
5874,7.96368781289733
5875,4.00678482595042
5876,2.68238970306804
5877,-0.178621898437692
5878,11.275307057804
5879,10.444731601703
5880,11.2133490334673
5881,10.8472420680807
5882,5.35016880033237
5883,7.84006167910052
5884,5.221563113466
5885,9.13582571716213
5886,7.98690475430633
5887,6.24998868902115
5888,2.87637663451379
5889,11.1356549021254
5890,13.5809898955232
5891,2.0489795919287
5892,4.25466760738302
5893,2.86965635906171
5894,5.47194675916768
5895,10.7085136561449
5896,8.97699174847294
5897,6.72086739693576
5898,7.5015565552564
5899,13.1825779673488
5900,9.2110973505963
5901,5.9025155685477
5902,6.15405973219865
5903,12.3169717380197
5904,11.3284703755873
5905,3.17284219587223
5906,8.17487906695929
5907,1.51236752655668
5908,5.07103994871446
5909,13.6783889120293
5910,3.32340277258524
5911,3.00670352515411
5912,7.51623997933279
5913,2.02428047463301
5914,2.13740202701913
5915,2.76196150808528
5916,1.59475946817041
5917,8.50774575433823
5918,6.00752191670093
5919,5.66287191862616
5920,8.8349859294973
5921,4.0094467722575
5922,6.26502462035282
5923,4.42131006706569
5924,1.00456277937088
5925,2.97700137633476
5926,10.6374770881943
5927,5.4112917613984
5928,1.84982467454639
5929,8.94262879573376
5930,8.02358441678669
5931,8.64350608348151
5932,0.881839506064522
5933,0.798190872237758
5934,19.659330079584
5935,3.01081461396679
5936,8.63097999999143
5937,4.9964497699251
5938,10.2081432978659
5939,12.4863750770014
5940,12.6695439319591
5941,5.29045444598452
5942,4.77399983043929
5943,2.16959353538892
5944,12.7295163693853
5945,6.54383912967391
5946,6.35966635178576
5947,4.90889351323211
5948,2.48359693123569
5949,7.88794452198065
5950,7.05573719973631
5951,-0.957309110922672
5952,6.93494226673397
5953,10.2574424814599
5954,6.50205376177215
5955,1.53750411092444
5956,6.90278420397593
5957,5.3195206786529
5958,8.64981127540507
5959,5.48264082527413
5960,8.14901111054465
5961,5.3336923774723
5962,6.69957371442842
5963,10.4095747028201
5964,4.02002868031976
5965,13.688122978265
5966,5.57845796466343
5967,4.49114054951761
5968,3.36866753232104
5969,11.2450649262615
5970,5.56855759250542
5971,3.21866313029159
5972,8.50922842054744
5973,4.82312217728598
5974,7.4395341281389
5975,6.92748847483706
5976,10.9235136788089
5977,6.42246691882281
5978,5.40656098953743
5979,7.84460874160368
5980,11.8596471673248
5981,10.2552425011077
5982,5.09408546131207
5983,3.06115923113114
5984,3.58818566544838
5985,9.63847422066756
5986,7.40442086088184
5987,4.35939858742268
5988,3.06640857013822
5989,2.0336042486513
5990,5.89173112321353
5991,3.21539344077915
5992,8.86280775458103
5993,9.48968415836798
5994,11.8799877261561
5995,4.57705862799461
5996,3.15423615168886
5997,1.95227385617917
5998,4.45589029150115
5999,8.36444178763896
6000,13.7735802227744
6001,2.86208830256389
6002,5.08969946651589
6003,4.14402986205219
6004,5.41401214815743
6005,7.90364344883722
6006,11.2352488992256
6007,5.72013797290973
6008,8.09919025259296
6009,11.030938957671
6010,8.6143272909363
6011,5.61694602774063
6012,7.21474467357671
6013,6.87673721972844
6014,0.347077041179128
6015,5.19382958227601
6016,1.78304077550539
6017,6.64151668494956
6018,9.53302040043758
6019,10.6270975312705
6020,6.12063248763634
6021,11.22149151515
6022,9.95945395923729
6023,4.57059943214319
6024,8.57572033242555
6025,3.58616922250832
6026,10.2823435623136
6027,4.18980163927335
6028,6.70563480895185
6029,2.80348073652228
6030,12.2167374741758
6031,3.86489080137801
6032,8.78570533287436
6033,6.22609240462419
6034,4.95812720414239
6035,16.4421429266627
6036,11.2681277178216
6037,6.05449408012367
6038,7.26733372637423
6039,6.0639484951594
6040,7.40639504244499
6041,3.85089716620405
6042,7.33317847261913
6043,6.13504119447373
6044,8.16701694885998
6045,7.63127892037394
6046,9.79770832830411
6047,3.75528778820141
6048,2.90777910298973
6049,2.98244702967463
6050,4.79886165016722
6051,3.4594881675292
6052,3.51677039897269
6053,1.74400342440435
6054,2.71846040172293
6055,0.805999273840169
6056,3.39039294725274
6057,12.2328447479282
6058,7.41998523686512
6059,2.59910907965244
6060,6.46276453891588
6061,3.17514612221318
6062,5.61740754524436
6063,-0.57308654117141
6064,3.64694242860554
6065,7.29546800093985
6066,3.67038344067979
6067,5.31630867731905
6068,7.74560475081694
6069,11.2481374711599
6070,2.56521414576015
6071,5.07019398417514
6072,5.64658874679842
6073,9.4377428357352
6074,3.82753580108572
6075,8.35933060333195
6076,11.331217053023
6077,-0.0273541440748488
6078,7.91274879143903
6079,9.26887400542288
6080,7.41103501179935
6081,3.08713230484719
6082,0.646848080755767
6083,2.59143766178489
6084,7.88805990092024
6085,9.3339463852008
6086,9.53783822936981
6087,10.067637466559
6088,5.58742219301556
6089,2.51908369630064
6090,4.50938274984704
6091,12.2205941147282
6092,6.05863342768034
6093,6.75962529630676
6094,7.23757140430601
6095,6.69719218646572
6096,4.04339371378058
6097,11.1386234797379
6098,7.47448561817632
6099,6.00327549411202
6100,14.3628227004476
6101,4.83102644683548
6102,9.77170736598891
6103,4.0018461809729
6104,4.48941858108567
6105,9.09891933113627
6106,7.73005440044379
6107,6.34374339004586
6108,7.41107143772729
6109,8.92836304699673
6110,0.457846696479386
6111,4.28925758135931
6112,8.08818191456707
6113,6.94157291919598
6114,4.37648925983572
6115,6.32666755116784
6116,5.42743549826762
6117,5.59292360602478
6118,8.30182581515587
6119,2.14465819546133
6120,8.81827515442435
6121,2.46623493669303
6122,16.4122783793907
6123,4.51217482907557
6124,3.92664347350808
6125,12.474819216327
6126,4.62789421030237
6127,7.3830831024005
6128,8.41121838267076
6129,8.01280320022886
6130,7.85008039398301
6131,9.41715104244004
6132,2.27564087326385
6133,5.85335411265961
6134,10.4787826209721
6135,7.95640657873052
6136,15.0542639889638
6137,1.78248823074499
6138,7.18642719758679
6139,9.98194732269773
6140,4.99139328984844
6141,5.22647622064421
6142,6.96924461635442
6143,10.8648954038473
6144,5.57375185982793
6145,4.07340325927399
6146,3.37280454894912
6147,5.41011367137305
6148,4.49565633397615
6149,7.25479455777777
6150,6.46560540531312
6151,6.63768771109623
6152,8.00367637579976
6153,13.8875598508818
6154,6.93606308719486
6155,12.5540537852375
6156,2.9232694067981
6157,-0.0913560201747412
6158,6.40752872259448
6159,7.13640789804612
6160,14.8515062090344
6161,17.6999779045854
6162,10.1989081237579
6163,4.21087222220921
6164,2.36911991720418
6165,14.1508315692067
6166,6.62820703101506
6167,12.0000073648496
6168,3.69920867584694
6169,5.87620687705701
6170,6.34812231201382
6171,8.30978530310809
6172,4.1988113217303
6173,13.0429256018524
6174,12.4436727368443
6175,8.22012279908138
6176,12.1322200646292
6177,6.9773683890234
6178,4.40287718538789
6179,-0.280378421521217
6180,2.16262925911797
6181,2.62392295706349
6182,2.88495718399733
6183,3.7172649010589
6184,3.64542605449114
6185,0.282184506656623
6186,8.52272645559254
6187,7.87762995443569
6188,4.36477379141945
6189,4.60214008948162
6190,6.89799382639768
6191,2.82180407605113
6192,6.94238092827697
6193,9.82512251322501
6194,0.762751125938625
6195,-2.04451517707401
6196,2.56693788961204
6197,1.69554784959104
6198,7.73001069995235
6199,0.766089383992327
6200,11.9930132975202
6201,7.11356994398047
6202,3.75558644852387
6203,3.62026812617339
6204,19.5906138902865
6205,4.82812626640689
6206,6.24024194846467
6207,3.74751507786269
6208,7.84309259634665
6209,3.76794704821355
6210,9.40622265727653
6211,3.43557376995794
6212,7.82363510512237
6213,11.9416707820405
6214,4.1211546849389
6215,6.51495310948898
6216,10.0924635073897
6217,5.99062506483574
6218,3.95310511477075
6219,6.06715288848526
6220,2.09291252581331
6221,3.70544333064043
6222,2.89451881469099
6223,4.50268191424266
6224,3.27920084906753
6225,12.2258917279929
6226,6.0722551639679
6227,6.04631319145005
6228,13.3911748792674
6229,0.757520234748688
6230,9.13971526004751
6231,9.79800625484265
6232,10.6179697421121
6233,8.26069735765927
6234,1.62406949846577
6235,8.27434552573474
6236,2.82379305343367
6237,10.3667302834175
6238,6.69678781596985
6239,19.2417133354768
6240,10.6632576777846
6241,5.23035300667817
6242,4.54188855373099
6243,13.0286783395155
6244,6.19499769175121
6245,2.87346178008452
6246,3.98615963707323
6247,4.17792832564409
6248,12.5493381295187
6249,11.2920761940796
6250,12.5401902458914
6251,8.61986779833404
6252,7.25669550019507
6253,6.02536665488149
6254,10.8821719550722
6255,6.15152340386416
6256,14.8224363993705
6257,5.44939738373191
6258,11.6986715163786
6259,2.23442188911746
6260,5.83724318622524
6261,9.80201761647034
6262,11.5161735816173
6263,6.47916174763083
6264,1.90529478230772
6265,3.91837699039268
6266,2.25990714507098
6267,7.44481653136126
6268,2.23758230395809
6269,7.32246161092658
6270,4.55634081675845
6271,3.26815747632167
6272,13.5634954764809
6273,4.06883529641066
6274,18.6313946573271
6275,4.40010367730537
6276,1.52270365457528
6277,1.93014165889111
6278,2.21471468874054
6279,4.28017726866451
6280,5.49391566211452
6281,11.3461547954236
6282,-0.986259635374184
6283,7.19205916525468
6284,17.6552304484688
6285,3.82554367055927
6286,3.97109173978196
6287,3.59094666521443
6288,7.43287397641971
6289,4.966069358393
6290,7.48285844672488
6291,-1.94474245098013
6292,0.716697915323043
6293,6.69388374793293
6294,8.67256011869814
6295,5.68237137372194
6296,3.17840810254526
6297,2.45633683109128
6298,10.1070885792014
6299,13.6676694910094
6300,6.66251195160498
6301,6.92210390193715
6302,7.04858269366776
6303,9.64547652048723
6304,3.48182637230792
6305,4.79598254024844
6306,6.05795793655932
6307,2.76708259680066
6308,14.4852037468954
6309,7.68761883275364
6310,10.1665605027942
6311,8.71192020554426
6312,0.244209379507387
6313,3.01165617253646
6314,3.9766787919786
6315,8.37506364213529
6316,13.2019621673791
6317,5.77024469365064
6318,9.74555717609898
6319,3.64306409691619
6320,13.2550973412421
6321,1.89475875197777
6322,7.08925196856026
6323,6.83256339396962
6324,6.98608625956536
6325,11.2151170972828
6326,14.6012750854769
6327,1.21017094749556
6328,5.7915233248405
6329,7.42143628590877
6330,4.26547139510225
6331,4.93504925881234
6332,7.44370106374246
6333,3.86718621528287
6334,10.0243469936438
6335,5.43357008626691
6336,-0.945076082205841
6337,10.1271369666184
6338,5.20248910129515
6339,7.58589056346379
6340,4.49409377658877
6341,0.639354741305949
6342,2.38254813438922
6343,4.3289730992616
6344,3.7326957584857
6345,4.2669917031415
6346,8.81497522356234
6347,4.93968342647909
6348,6.75388993165055
6349,6.56556250560553
6350,2.72228152214857
6351,5.68953996327254
6352,3.29903871219537
6353,6.82124130917151
6354,6.44837151025438
6355,8.83468115869975
6356,4.7911347996631
6357,5.38725578750221
6358,3.78519015478747
6359,6.53713793739587
6360,7.90541321773163
6361,1.65396911124196
6362,7.38161048249538
6363,8.16519594792955
6364,5.35750139815176
6365,4.01566552240286
6366,6.77537276209504
6367,12.0456191566214
6368,6.84722933353078
6369,2.39750344727077
6370,3.33084214823125
6371,5.82415110254594
6372,2.53041958903094
6373,9.22264469000631
6374,5.62633563882844
6375,4.96637660973821
6376,16.7240340085711
6377,2.35572106331931
6378,2.86839575155636
6379,7.13023302748686
6380,6.618471363039
6381,5.00130944251324
6382,4.76438373931386
6383,7.61340734249802
6384,5.55438646293786
6385,4.3500513137824
6386,5.4298185205072
6387,5.31206968597144
6388,8.18520515652776
6389,5.62575926509497
6390,17.2622746196526
6391,8.4749856443766
6392,5.25936234730013
6393,4.61909443404952
6394,9.60220681199064
6395,5.27184123117698
6396,8.84938850395085
6397,11.515315121477
6398,4.44323666859897
6399,12.1372052035502
6400,3.95551442424514
6401,4.63805605253957
6402,3.25023157980579
6403,8.82327430782394
6404,3.21498244716776
6405,8.56063649847949
6406,5.06167085204679
6407,6.69146001434887
6408,8.55624091065336
6409,15.016467619727
6410,7.31754724411125
6411,5.60717796747334
6412,10.3890047698233
6413,5.71340022291381
6414,6.55586831928262
6415,3.08462297794305
6416,10.3929840701471
6417,12.5154555274026
6418,5.98334279929087
6419,3.84678004177123
6420,5.34972999488509
6421,6.77980406758088
6422,9.81982309093973
6423,2.86801051486617
6424,4.56271084508483
6425,8.63785926913604
6426,9.91589094917212
6427,4.82144668490962
6428,4.42988127925354
6429,9.15323704493738
6430,5.64629731353019
6431,7.12707329518969
6432,3.40205036329186
6433,6.77021169192074
6434,7.01401573354809
6435,14.671781684657
6436,5.58582655680266
6437,4.24653822880409
6438,12.525263056226
6439,0.725823784836596
6440,5.95859376220103
6441,7.57685564831514
6442,7.77625036630427
6443,5.46315620220357
6444,7.8746981443739
6445,6.89544877454251
6446,6.45281349353997
6447,3.38208636971423
6448,6.18702507830503
6449,5.40817982742214
6450,2.90992749459505
6451,10.8843645708824
6452,2.56066288846323
6453,4.10136111214025
6454,6.63358185269286
6455,7.57587890159309
6456,6.51898885751207
6457,2.61181723104954
6458,7.96377653318722
6459,7.58538360399489
6460,1.58717485227791
6461,3.07547489588112
6462,7.53290902863946
6463,3.50919388396385
6464,6.75331638051294
6465,7.05419697939852
6466,2.52564559029673
6467,5.26144119633488
6468,-0.00450291712276218
6469,13.5542712604292
6470,8.184643294932
6471,5.03042201811819
6472,5.32897447754014
6473,6.77865619657877
6474,6.22797830050532
6475,3.26852221884208
6476,7.66572660662345
6477,1.88641103257874
6478,3.85511796485117
6479,1.0590289807232
6480,2.02744531576466
6481,1.8489518940895
6482,1.52022277352709
6483,3.98501102455139
6484,3.59056311066341
6485,4.70227614573813
6486,5.98278249314126
6487,-0.746075346906771
6488,8.84817636692322
6489,11.3494268170407
6490,1.0016901268547
6491,12.7516524052984
6492,6.64809704611841
6493,3.81638807628012
6494,6.06859001082739
6495,3.15652338898974
6496,7.02787306545849
6497,2.86739572825591
6498,2.92427461127596
6499,4.08433078591833
6500,5.58989093911653
6501,2.02518719405357
6502,10.8692309581012
6503,9.95900332915602
6504,6.65117564755265
6505,7.10133863109856
6506,8.95087454226531
6507,8.46659224723692
6508,12.0438947894344
6509,5.89481131129478
6510,10.9334953940775
6511,4.6551846339947
6512,6.58302253714918
6513,8.95347627271344
6514,5.77815487791407
6515,7.68319583527587
6516,6.86334742586885
6517,6.41182046994819
6518,10.9098039882096
6519,6.88949524291846
6520,14.2417610572974
6521,6.01093407162696
6522,3.9764408816506
6523,1.43695783710554
6524,2.8586786815932
6525,4.21467039920444
6526,4.12924773185302
6527,12.0029816011602
6528,13.8878816300051
6529,6.00787710910589
6530,2.19743791032431
6531,10.160715206486
6532,7.196391806375
6533,1.48912007693585
6534,8.11433881477785
6535,8.64272799288759
6536,8.10795964808369
6537,6.80384663421901
6538,4.29858239144298
6539,6.78633543381992
6540,0.754295876786425
6541,6.08877282835285
6542,3.53552208500796
6543,11.4804914231816
6544,9.30672946123471
6545,6.21653447537157
6546,2.6512574140802
6547,6.1674957245669
6548,2.25579301951214
6549,4.21000480105929
6550,6.45916201377994
6551,9.05294921492589
6552,6.37828834691856
6553,3.68252488713265
6554,6.4821941203747
6555,10.2553691635565
6556,9.69544907619692
6557,9.07231242540769
6558,6.28218946969134
6559,4.9441721974239
6560,7.52833261217775
6561,6.65712633721034
6562,8.89242267059769
6563,0.517023897398795
6564,4.1313906336272
6565,7.20082588761612
6566,5.17825418419983
6567,5.6872359805731
6568,6.50427360799012
6569,3.46190028362468
6570,2.77940509669823
6571,2.52028147736173
6572,2.28859217694678
6573,0.453909300238353
6574,7.38679444075058
6575,7.01630264311803
6576,3.71184673499814
6577,7.82990688065745
6578,9.87922237168052
6579,7.58727377582175
6580,3.46277122679094
6581,6.13489037231951
6582,8.55869042232523
6583,8.36097755227358
6584,3.40862920863731
6585,5.86963906131223
6586,8.81148163701847
6587,5.29328696911914
6588,-0.00252691421155937
6589,14.0405370087271
6590,8.84005675184527
6591,11.3376675519838
6592,1.1257531710668
6593,10.6307082730977
6594,10.8028501693197
6595,8.73314468298187
6596,11.0847464488373
6597,8.94911297161057
6598,6.95521910345437
6599,7.37077714485198
6600,7.10909285887774
6601,2.11597897357443
6602,12.6610142526559
6603,11.2364626402334
6604,11.2986380933196
6605,3.65837293557867
6606,2.73976604973637
6607,1.34124725373668
6608,9.37675045907361
6609,2.62858607080419
6610,2.56141131835789
6611,8.19674702883619
6612,8.88465664660822
6613,3.49123469451553
6614,18.3000945704377
6615,6.2682987213411
6616,5.59687972317979
6617,3.49707414775967
6618,9.09057064972653
6619,3.08882975382617
6620,6.98442313833563
6621,3.88501939521844
6622,7.30182812917823
6623,7.92147236118965
6624,5.0718657856843
6625,8.80710162289204
6626,9.3131184120342
6627,3.01854356282595
6628,4.77241408880732
6629,1.99999903556305
6630,1.72846345358949
6631,2.83164607791126
6632,14.2973989572747
6633,8.1957602421004
6634,15.0861847984922
6635,10.1608512616003
6636,1.76831161854406
6637,4.76500490983488
6638,4.27749751295926
6639,7.22133768439237
6640,8.52911033980249
6641,4.69599792811074
6642,0.501425461962027
6643,2.61189756096643
6644,11.4489242601346
6645,9.7203268893625
6646,16.6447295012742
6647,6.3242882073989
6648,5.85663750453786
6649,3.46213545604055
6650,2.51626541299337
